0,-0.0990073809523781,0
0,-0.0990047619047591,0
0,-0.09900214285714,0
0,-0.0989995238095209,0
0,-0.0989969047619019,0
0,-0.0989942857142828,0
0,-0.0989916666666638,0
0,-0.0989890476190447,0
0,-0.0989864285714257,0
0,-0.0989838095238066,0
0,-0.0989811904761875,0
0,-0.0989785714285685,0
0,-0.0989759523809494,0
0,-0.0989733333333304,0
0,-0.0989707142857113,0
0,-0.0989680952380923,0
0,-0.0989654761904732,0
0,-0.0989628571428541,0
0,-0.0989602380952351,0
0,-0.098957619047616,0
0,-0.098954999999997,0
0,-0.0989523809523779,0
0,-0.0989497619047589,0
0,-0.0989471428571398,0
0,-0.0989445238095207,0
0,-0.0989419047619017,0
0,-0.0989392857142826,0
0,-0.0989366666666636,0
0,-0.0989340476190445,0
0,-0.0989314285714255,0
0,-0.0989288095238064,0
0,-0.0989261904761874,0
0,-0.0989235714285683,0
0,-0.0989209523809492,0
0,-0.0989183333333302,0
0,-0.0989157142857111,0
0,-0.0989130952380921,0
0,-0.098910476190473,0
0,-0.098907857142854,0
0,-0.0989052380952349,0
0,-0.0989026190476158,0
0,-0.0988999999999968,0
0,-0.0988973809523777,0
0,-0.0988947619047587,0
0,-0.0988921428571396,0
0,-0.0988895238095206,0
0,-0.0988869047619015,0
0,-0.0988842857142824,0
0,-0.0988816666666634,0
0,-0.0988790476190443,0
0,-0.0988764285714253,0
0,-0.0988738095238062,0
0,-0.0988711904761872,0
0,-0.0988685714285681,0
0,-0.098865952380949,0
0,-0.09886333333333,0
0,-0.0988607142857109,0
0,-0.0988580952380919,0
0,-0.0988554761904728,0
0,-0.0988528571428538,0
0,-0.0988502380952347,0
0,-0.0988476190476156,0
0,-0.0988449999999966,0
0,-0.0988423809523775,0
0,-0.0988397619047585,0
0,-0.0988371428571394,0
0,-0.0988345238095204,0
0,-0.0988319047619013,0
0,-0.0988292857142822,0
0,-0.0988266666666632,0
0,-0.0988240476190441,0
0,-0.0988214285714251,0
0,-0.098818809523806,0
0,-0.098816190476187,0
0,-0.0988135714285679,0
0,-0.0988109523809488,0
0,-0.0988083333333298,0
0,-0.0988057142857107,0
0,-0.0988030952380917,0
0,-0.0988004761904726,0
0,-0.0987978571428536,0
0,-0.0987952380952345,0
0,-0.0987926190476155,0
0,-0.0987899999999964,0
0,-0.0987873809523773,0
0,-0.0987847619047583,0
0,-0.0987821428571392,0
0,-0.0987795238095202,0
0,-0.0987769047619011,0
0,-0.0987742857142821,0
0,-0.098771666666663,0
0,-0.0987690476190439,0
0,-0.0987664285714249,0
0,-0.0987638095238058,0
0,-0.0987611904761868,0
0,-0.0987585714285677,0
0,-0.0987559523809487,0
0,-0.0987533333333296,0
0,-0.0987507142857105,0
0,-0.0987480952380915,0
0,-0.0987454761904724,0
0,-0.0987428571428534,0
0,-0.0987402380952343,0
0,-0.0987376190476153,0
0,-0.0987349999999962,0
0,-0.0987323809523771,0
0,-0.0987297619047581,0
0,-0.098727142857139,0
0,-0.09872452380952,0
0,-0.0987219047619009,0
0,-0.0987192857142819,0
0,-0.0987166666666628,0
0,-0.0987140476190437,0
0,-0.0987114285714247,0
0,-0.0987088095238056,0
0,-0.0987061904761866,0
0,-0.0987035714285675,0
0,-0.0987009523809485,0
0,-0.0986983333333294,0
0,-0.0986957142857103,0
0,-0.0986930952380913,0
0,-0.0986904761904722,0
